Id,log_bike_count
50718,4.576967622810624
50719,4.623232011350956
50720,4.951901352424244
50721,5.317135234873804
50722,5.254531006331989
50723,4.821594993786685
50724,3.7366299304723185
50725,1.1681598660506916
50726,3.6944040760304677
50727,4.795351779084131
50728,4.3626226603707785
50729,4.451171519661904
50730,2.9215646037434566
50731,1.8719943265044423
50732,1.7015917400177865
50733,2.914417293711343
50734,4.268745495564853
50735,3.7615095437266004
50736,2.229097879589447
50737,1.5851783478203159
50738,1.4189854210370019
50739,1.487718466013744
50740,2.90139308230843
50741,4.605145619582409
50742,4.698184995747792
50743,3.2737746364426985
50744,2.5832208576215003
50745,0.9948448901206821
50746,0.9140593752824948
50747,5.203606765068097
50748,4.258140617295308
50749,4.426061692942623
50750,4.502471639531403
50751,5.151874245668907
50752,3.6001960088978917
50753,2.6603374502089743
50754,0.9944041034053384
50755,3.7151019611394664
50756,4.939634795683323
50757,4.616202872733845
50758,4.062345252522185
50759,2.283514989321085
50760,1.6041531893855798
50761,0.893120674114622
50762,0.9697973842050507
50763,4.907167623665312
50764,5.344334441534546
50765,4.722668465798197
50766,4.583371718349796
50767,4.868590422783509
50768,5.171418299964911
50769,2.792347089349195
50770,1.4889414391323315
50771,1.287627540904227
50772,2.225817051318254
50773,4.6276756212513055
50774,4.734372408232398
50775,4.714527403998847
50776,5.353788906528811
50777,4.9583821548854905
50778,0.9519282688658528
50779,1.4045339943223099
50780,4.7572812496949135
50781,5.193250092398124
50782,4.473111217206968
50783,4.27632943758402
50784,3.1462729840586956
50785,2.593908857055884
50786,2.573924801582322
50787,3.4582587638552904
50788,3.966693365404708
50789,4.785768653058877
50790,3.4909479210140537
50791,1.4584873451369493
50792,2.124955310790867
50793,3.3824341363965935
50794,4.693540362715726
50795,4.682168221507843
50796,4.812005869770539
50797,4.10918290719963
50798,3.63719577971506
50799,3.314612070211771
50800,2.327293141691799
50801,0.6959823348135372
50802,0.6554978257037751
50803,1.3704408825473
50804,3.7481312916202922
50805,4.540106618870257
50806,4.596806212462354
50807,4.65492938835184
50808,1.4727384240165422
50809,2.235701533937425
50810,3.244824374532679
50811,4.831530495004618
50812,4.624537587357867
50813,5.302278608492042
50814,5.646432098898396
50815,5.470060011750996
50816,3.8756244584002335
50817,3.3696530980819466
50818,2.7683129596813223
50819,4.6487199020655385
50820,3.855092161810753
50821,5.701647419395016
50822,4.19120519638699
50823,4.437224723978606
50824,4.492256504702241
50825,4.0241784602790505
50826,4.837717476220407
50827,2.069393497055218
50828,4.785683923718537
50829,2.545473755068942
50830,5.08469107180206
50831,3.205576910149181
50832,2.5568105790906803
50833,4.759969676685649
50834,2.0082266181603003
50835,5.121660547586604
50836,1.814007422096623
50837,4.942686244549993
50838,2.102224462467489
50839,4.61297898079087
50840,3.911677725158374
50841,4.289529170080906
50842,4.535976941920138
50843,3.093359762363635
50844,4.737445785396886
50845,2.360112635012805
50846,4.6650050701897
50847,2.9369710184970033
50848,4.910359463088964
50849,4.845142040565479
50850,4.970453124609829
50851,3.861886271007292
50852,4.477410359840257
50853,1.9637134761805708
50854,2.7710472955843133
50855,1.2713840322133754
50856,4.627555763571533
50857,4.527660498667549
50858,4.821785112720205
50859,5.672868170518907
50860,5.492156355922511
50861,5.528379473857674
50862,4.4791375284763895
50863,4.455902668023457
50864,3.8375674916800113
50865,4.67391274022362
50866,2.195756213993763
50867,4.6394934160424
50868,2.8804982870092717
50869,5.1927313781233995
50870,5.3108157378461005
50871,5.579399601151066
50872,5.232228362669338
50873,4.138622384617756
50874,4.926089411955341
50875,3.134199977307392
50876,5.654989619475854
50877,1.5829790100018133
50878,4.787831806281685
50879,1.8596975853866051
50880,4.285498598136533
50881,4.3010566678050015
50882,3.656322209237034
50883,4.106262371963469
50884,2.0947181949082507
50885,4.291501404571311
50886,1.446559733938733
50887,4.751523687547594
50888,2.211342412531116
50889,5.57631754170718
50890,3.2287837918891458
50891,3.0260527206370216
50892,5.472475166008244
50893,4.688492481193034
50894,4.500419964455
50895,5.605915971856168
50896,4.488011384821815
50897,4.320801007126391
50898,4.840072169978857
50899,4.657329221115883
50900,5.283011485045616
50901,4.8314070304202765
50902,5.232707453708103
50903,4.478081473281341
50904,5.007724853088814
50905,3.259353270885635
50906,4.113269352087525
50907,2.343644575714951
50908,3.8952496278807436
50909,5.577594810685189
50910,1.4713201647568606
50911,4.669820625609754
50912,1.4604269951664317
50913,4.787321981963959
50914,2.1836158154042495
50915,4.805221287188035
50916,4.61707606600415
50917,4.966122101615576
50918,5.707158505617732
50919,5.039096631218747
50920,4.765999740919349
50921,3.494301785968996
50922,5.659180689928459
50923,2.8582572320674666
50924,4.538855262421309
50925,2.1143374845213883
50926,4.203949769308211
50927,1.5677665205472107
50928,3.0310176672111115
50929,2.0491182828919703
50930,5.49952834479196
50931,4.45200701456059
50932,4.759742409990586
50933,4.709374091094144
50934,4.74663491591116
50935,4.497371459131714
50936,4.792395388191535
50937,1.9206559695774927
50938,4.971453807128408
50939,3.8965138990944355
50940,4.130305880802515
50941,4.646754859208647
50942,3.3632526210536184
50943,4.8104109850482555
50944,2.795426904488494
50945,4.994361946323991
50946,2.1680324672325257
50947,5.07078389643166
50948,4.721862594254539
50949,5.127560866262444
50950,4.0717534371262705
50951,4.940745055586261
50952,2.9122007723518903
50953,4.6576547419508945
50954,4.303621123801793
50955,3.5945287795222955
50956,4.686504261518067
50957,3.160368087875826
50958,4.878992206709257
50959,2.5726851739487757
50960,4.978326448163511
50961,2.579238647909583
50962,4.744589322261486
50963,2.214142084583702
50964,1.791513042467058
50965,2.08984197266276
50966,2.7645648171174884
50967,2.3372987389785096
50968,4.251329222169627
50969,3.540366141675339
50970,4.528569612735844
50971,4.673936409047748
50972,4.687510957250792
50973,4.966468701886251
50974,5.105566523690586
50975,1.896899411140383
50976,5.406009709439308
50977,0.9581002466750697
50978,3.519932294248517
50979,5.578060257049444
50980,2.800550965730102
50981,5.449389022512911
50982,1.9100866920785788
50983,4.381703780692483
50984,2.038491594495901
50985,4.587373786576509
50986,5.682569105569966
50987,5.480283580986159
50988,4.748347377471546
50989,4.060128863200218
50990,4.644447576049993
50991,3.6617423407212395
50992,4.787737805244136
50993,1.32073228636772
50994,4.98017355464077
50995,1.2406292388395481
50996,2.9434859749120497
50997,4.535020829488046
50998,4.357612940733164
50999,5.659317300069751
51000,5.456844864843326
51001,4.537738905945676
51002,4.999249217690073
51003,5.536291964276988
51004,5.2544975786893975
51005,4.007502344967976
51006,4.951745245055838
51007,3.228689906608432
51008,4.416656168844313
51009,2.549312553530231
51010,2.757427455169787
51011,1.8048579796116795
51012,1.9900951271570102
51013,1.3527693676019419
51014,1.273142420974794
51015,4.543717512265952
51016,1.9130065742411733
51017,4.749568678702333
51018,4.258033019541175
51019,4.843540434591828
51020,4.550763651432512
51021,5.537419336316478
51022,4.724838380663387
51023,4.008063836978775
51024,4.908565233826778
51025,1.389312242820883
51026,5.320255422019601
51027,2.8402206074782663
51028,2.8647412979229174
51029,5.41466785120544
51030,1.4044465436289093
51031,4.998635499199207
51032,2.110539578494043
51033,4.764557891473751
51034,3.0792171457262936
51035,4.748838402272581
51036,4.545594185986099
51037,4.997215188202189
51038,4.78382802585767
51039,3.502225438881557
51040,4.578725801592421
51041,2.1233672543080035
51042,4.796037303125162
51043,1.6030708547839512
51044,4.753864563137518
51045,4.727136603959372
51046,4.901764286321896
51047,5.666910565011364
51048,5.327440942414867
51049,5.482135008144134
51050,3.3802775599582335
51051,4.972769387541987
51052,2.808004573398473
51053,4.467662720244389
51054,3.4975145307472317
51055,4.0872914550309165
51056,4.315841694290521
51057,2.3184872700423345
51058,5.086000121554454
51059,2.0290408938844537
51060,4.634293541598674
51061,1.8687406859508144
51062,3.672036463648216
51063,2.1249098231124237
51064,3.246529154096435
51065,3.171843377530964
51066,3.5827839917284585
51067,4.780621106370091
51068,4.629364810537573
51069,4.936584691384713
51070,4.221129078400114
51071,4.887617998747658
51072,3.9863373829993565
51073,2.6498347546232086
51074,2.7157242019045307
51075,2.5271023621047606
51076,1.8958389221524565
51077,2.168253471333893
51078,1.2540219274183246
51079,1.9546965643192693
51080,1.2668696514917235
51081,2.257468859402481
51082,5.517447006128254
51083,4.475258190759893
51084,4.520811357212448
51085,4.683333265217989
51086,4.284953649758405
51087,3.5799705092270804
51088,4.302158433156236
51089,1.4441583113534906
51090,4.2917386177798855
51091,2.041420304843802
51092,2.2511092654987515
51093,4.533958630568649
51094,1.2625470667320617
51095,5.702748613889893
51096,1.3150390445367068
51097,5.061338648623403
51098,4.6710270869755615
51099,5.454514421246971
51100,4.398003063909631
51101,4.861027684216592
51102,3.99276618056936
51103,4.289766285974005
51104,1.3183088017702664
51105,3.0424442672298833
51106,2.0374806107103187
51107,1.906254447256438
51108,5.236412358231315
51109,2.8240272942317852
51110,4.53558355856039
51111,5.708400343773935
51112,4.754359183760243
51113,5.024955756205801
51114,4.560580783754711
51115,4.5637418700240096
51116,4.681027818531099
51117,4.783195934138359
51118,5.3710546324112
51119,4.635957473791397
51120,2.4032902354506813
51121,5.577947162758714
51122,1.2258467103654391
51123,1.2674578861151287
51124,1.7553579039487393
51125,3.004893219690654
51126,4.0504280189662945
51127,4.457250392246571
51128,5.60859839856875
51129,5.326422719884686
51130,4.669698513007051
51131,4.759088400039767
51132,5.533224982501155
51133,5.00554747775052
51134,5.4678341802564265
51135,4.940448571972679
51136,0.9852996310702484
51137,3.8191080466922305
51138,1.4335791203438264
51139,1.7604565089288868
51140,5.074538567578876
51141,1.2879297677384434
51142,4.703926302400173
51143,2.6768527354702623
51144,4.285369940332933
51145,4.596347863276496
51146,4.512258813798335
51147,4.783496619904556
51148,4.420874656035165
51149,4.709970549401746
51150,4.490301003264813
51151,5.026342135020503
51152,4.622686371670056
51153,2.5315003672688237
51154,4.812655629817548
51155,1.913931876797772
51156,1.7920334876152382
51157,0.939133088786607
51158,1.3833136854434291
51159,3.533930216838615
51160,2.211720698845108
51161,3.816618219109334
51162,3.582750250392405
51163,3.364660874731607
51164,4.590465025612186
51165,2.8362787904285067
51166,4.459919200317391
51167,2.216997259510727
51168,4.582847597291092
51169,1.5061599958466985
51170,2.8841854381395287
51171,1.8241510421822031
51172,2.399815720834716
51173,4.391851101476841
51174,1.9611701053184767
51175,4.736387557118298
51176,1.6333034409589113
51177,4.516652303284985
51178,1.8775636807657083
51179,4.270075065155231
51180,2.264659950035712
51181,3.817879311874226
51182,3.43856079246431
51183,3.239156715849553
51184,3.803720988274645
51185,1.5311065750384998
51186,3.925314142741426
51187,4.14645518265891
51188,4.715469321714444
51189,4.459836906539721
51190,1.8211432132889331
51191,4.560578801392924
51192,1.279651403769987
51193,4.053788082480461
51194,0.9671653177896649
51195,2.469936598052112
51196,4.807725618993395
51197,2.334049028713127
51198,5.254281184923104
51199,4.251828264127486
51200,4.6450231813913785
51201,4.38688087749024
51202,4.372909503267419
51203,4.5010506044790395
51204,5.170448573960213
51205,4.015224344769108
51206,4.670056207776985
51207,3.6199512738404147
51208,1.4711970228726896
51209,1.0603596879679507
51210,1.0269245496414228
51211,1.7223060556849854
51212,0.9733110064129042
51213,3.9586950033490576
51214,2.6809984969294045
51215,5.1310561766946
51216,4.490053223737636
51217,4.012612796781472
51218,5.157930284552393
51219,4.274182431450244
51220,5.148007844103356
51221,4.472626032608776
51222,4.770164623368082
51223,4.575809071435596
51224,1.5974469492275056
51225,4.102910229011335
51226,2.4772951193709063
51227,3.6325742300219703
51228,3.7528962469420994
51229,2.9285526557961763
51230,5.3042370643220895
51231,1.613271810983423
51232,4.354166955452746
51233,1.0631236880862551
51234,4.462600382514976
51235,0.9991943398728313
51236,3.728695142206099
51237,4.884963165344334
51238,2.2194531802698485
51239,4.75493668190148
51240,1.5904618289592687
51241,4.576770109503776
51242,0.9607663935405819
51243,4.872800689424129
51244,0.9162525263548837
51245,5.1865100919473495
51246,2.3703606849287673
51247,4.810843887709386
51248,4.357908573918344
51249,4.150452346521798
51250,4.498794257241112
51251,2.877736310561901
51252,4.18575755952201
51253,3.614208904496306
51254,2.343680875675092
51255,4.910102459862835
51256,1.119534660509816
51257,5.31863385535587
51258,4.891341734833107
51259,4.821725177504445
51260,5.267388844140431
51261,4.482632484306108
51262,4.5397210339514515
51263,2.9814709545044056
51264,4.5964905661554
51265,1.71423716352314
51266,4.943415548884828
51267,1.0628181742723064
51268,5.276590857004827
51269,1.5967095510345766
51270,4.693318825125894
51271,2.4738509341853896
51272,1.8690913063664165
51273,4.44287364445276
51274,1.5523305827609877
51275,4.5818137800201395
51276,1.8544026902677564
51277,5.119528989495281
51278,2.2570173219990934
51279,4.105331465905025
51280,4.466652657655141
51281,3.727175465548193
51282,4.681015884780804
51283,2.302803667878479
51284,4.481813056358186
51285,3.422950935448017
51286,4.820913589953594
51287,3.957536809143706
51288,4.5325651408998375
51289,4.6635232485798905
51290,4.1819384474989425
51291,4.253062595991363
51292,2.762677816717753
51293,4.357780131923636
51294,1.8864755058196978
51295,4.791214588540232
51296,1.6963291629781592
51297,3.4223894902298784
51298,2.3490887697760083
51299,1.8338077191115443
51300,3.9279933957181457
51301,3.4643898936456408
51302,4.727246850391581
51303,4.352002925971486
51304,4.049528175041295
51305,4.610063143367439
51306,3.6104957699833102
51307,4.419705704812861
51308,1.4386565743446447
51309,4.611430983427014
51310,0.9873717174883372
51311,4.765962655371959
51312,1.6320334788442938
51313,4.381155970139983
51314,2.6543108879472093
51315,1.9547585636982943
51316,4.412042637285263
51317,4.017683170196602
51318,4.473340350821151
51319,5.258290795565076
51320,4.404378463279819
51321,4.442889399510349
51322,4.783616621945445
51323,4.756964284469297
51324,5.116035011397415
51325,4.051999241505861
51326,1.9193554604248262
51327,1.296744289983179
51328,2.4098565769454594
51329,0.914916383066974
51330,5.394606263331191
51331,0.8935092693564033
51332,4.76084570682079
51333,1.4708995218526697
51334,4.518162465858321
51335,4.390766302417436
51336,4.897958204158758
51337,4.496402119775419
51338,4.765417349472658
51339,4.595085915623427
